#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="treeLikelihood" spec="beast.evolution.likelihood.TreeLikelihood">
#        <data filter="-" id="alignment" spec="beast.evolution.alignment.FilteredAlignment">
#        </data>
#        <tree id="tree" nTypes="6" spec="beast.evolution.tree.StructuredCoalescentMultiTypeTreeConcise">
#            <migrationModelUniform id="MigrationModelUniform" minDemes="4" spec="beast.evolution.tree.MigrationModelUniform">
#                <parameter id="RealParameter" name="rate">3.645643456069996E-4</parameter>
#                <parameter id="RealParameter1" name="popSize">1.0</parameter>
#                <numDemes id="IntegerParameter" spec="beast.core.parameter.IntegerParameter">6</numDemes>
#            </migrationModelUniform>
#            <trait id="typeTraitSet" spec="beast.evolution.tree.TraitSetWithLimits" traitname="type" value="KR817196=Gueckedou,KM034556=Kailahun,KR817188=Macenta,KR817186=Macenta,KR817213=Gueckedou,KR817207=Gueckedou,KR817198=Gueckedou,KR817206=Gueckedou,KR817208=Gueckedou,KR817193=Kissidougou,KJ660347=Gueckedou,KR817179=Gueckedou,KR817214=Gueckedou,KR817187=Macenta,KR817182=Gueckedou,KR817211=Gueckedou,KR817210=Gueckedou,KM034559=Kailahun,KR817189=Macenta,KM034553=Kailahun,KM034558=Kailahun,KR817190=Gueckedou,KR817192=Gueckedou,KR817197=Gueckedou,KM034550=Kailahun,KR817185=Gueckedou,KR817202=Gueckedou,KR817203=Gueckedou,KR817191=Macenta,KR817195=Macenta,KR817204=Gueckedou,KR817183=Gueckedou,KR817200=Gueckedou,KR817181=Gueckedou,KR817212=Gueckedou,KM034552=Kailahun,KM034560=Kailahun,KR817217=Gueckedou,KR817180=Gueckedou,KR817205=Gueckedou,KJ660348=Gueckedou,KR817184=Gueckedou,KR817199=Gueckedou,KR817209=Gueckedou,KR817216=Gueckedou,KR817215=Gueckedou,KJ660346=Kissidougou,KM034551=Kailahun,KM034554=Kailahun,KR817201=Gueckedou">
#                <taxa alignment="@alignment" id="TaxonSet" spec="beast.evolution.alignment.TaxonSet"/>
#            </trait>
#            <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSetWithLimits" traitname="date-forward" value="KR817196=21.0,KM034556=70.0,KR817188=10.0,KR817186=13.0,KR817213=65.0,KR817207=54.0,KR817198=25.0,KR817206=51.0,KR817208=55.0,KR817193=16.0,KJ660347=3.0,KR817179=11.0,KR817214=66.0,KR817187=10.0,KR817182=14.0,KR817211=62.0,KR817210=58.0,KM034559=72.0,KR817189=10.0,KM034553=71.0,KM034558=72.0,KR817190=16.0,KR817192=17.0,KR817197=24.0,KM034550=69.0,KR817185=14.0,KR817202=36.0,KR817203=42.0,KR817191=16.0,KR817195=18.0,KR817204=45.0,KR817183=14.0,KR817200=27.0,KR817181=14.0,KR817212=65.0,KM034552=70.0,KM034560=72.0,KR817217=72.0,KR817180=11.0,KR817205=51.0,KJ660348=2.0,KR817184=14.0,KR817199=26.0,KR817209=55.0,KR817216=68.0,KR817215=68.0,KJ660346=0.0,KM034551=70.0,KM034554=71.0,KR817201=32.0">
#                <taxa alignment="@alignment" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#            </trait>
#        </tree>
#        <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#            <parameter id="mutationRate" name="mutationRate">1.0</parameter>
#            <substModel id="HKY" spec="beast.evolution.substitutionmodel.HKY">
#                <parameter id="hky.kappa" name="kappa">1.0</parameter>
#                <frequencies estimate="false" id="Frequencies" spec="beast.evolution.substitutionmodel.Frequencies">
#                    <parameter dimension="4" id="HKY.freq" name="frequencies">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#        </siteModel>
#    </distribution>
#    <distribution id="treePrior" limitedLifespan="false" multiTypeTreeConcise="@tree" spec="multitypetreeVolz.distributions.StructuredCoalescentTreeDensityNew">
#        <migrationModelUniform id="migModel" minDemes="4" spec="beast.evolution.tree.MigrationModelUniform">
#            <parameter id="rate" name="rate">3.645643456069996E-4</parameter>
#            <parameter id="popSize" name="popSize">1.0</parameter>
#            <numDemes id="numDemes" lower="4" spec="beast.core.parameter.IntegerParameter" upper="8">6</numDemes>
#            <trait id="startInfectionsTraitSet" spec="multitypetreeVolz.util.InfectionTraitSet" taxaDates="@timeTraitSet" taxaTypes="@typeTraitSet" traitname="date-forward" type="start" value="Kissidougou=-120.0,Gueckedou=-118.0,Kailahun=-51.0,Macenta=-110.0"/>
#            <trait id="endInfectionsTraitSet" spec="multitypetreeVolz.util.InfectionTraitSet" taxaDates="@timeTraitSet" taxaTypes="@typeTraitSet" traitname="date-forward" type="end" value="Kissidougou=586.0,Gueckedou=586.0,Kailahun=586.0,Macenta=586.0"/>
#        </migrationModelUniform>
#    </distribution>
#    <distribution id="parameterPriors" spec="beast.core.util.CompoundDistribution">
#        <distribution id="Prior" spec="beast.math.distributions.Prior" x="@mutationRate">
#            <distr id="LogNormalDistributionModel" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter2" lower="0.0" name="M" upper="0.0">-3.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" upper="0.0">6.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior1" spec="beast.math.distributions.Prior" x="@popSize">
#            <distr id="LogNormalDistributionModel1" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter4" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter5" lower="0.0" name="S" upper="0.0">6.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior2" spec="beast.math.distributions.Prior" x="@rate">
#            <distr id="LogNormalDistributionModel2" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter6" lower="0.0" name="M" upper="0.0">-6.9</parameter>
#                <parameter id="RealParameter7" lower="0.0" name="S" upper="0.0">0.333333</parameter>
#            </distr>
#        </distribution>
#        <distribution id="Prior3" spec="beast.math.distributions.Prior" x="@hky.kappa">
#            <distr id="LogNormalDistributionModel3" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter id="RealParameter8" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter9" lower="0.0" name="S" upper="0.0">1.25</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	treeLikelihood	migModel.popSize	migModel.rateMig	migModel.numPops	mutationRate	tree.height	HKY.freq1	HKY.freq2	HKY.freq3	HKY.freq4	hky.kappa
33000	-27153.467269212277	-26913.589138277115	31.79138133993662	0,00170370	8	5.341783443577155E-6	96.64621621568332	0.27495188816562777	0.23688714493044905	0.21408283771668313	0.27407812918724006	11.099522165666174
34000	-27116.484624307195	-26882.1353675911	24.60370875619468	0,00122487	7	5.622010036949174E-6	99.62607045355857	0.27495188816562777	0.23688714493044905	0.21408283771668313	0.27407812918724006	11.099522165666174
35000	-27127.174111842556	-26882.493327932116	29.352999579138732	0,00172759	5	5.673229897216264E-6	106.3131400457457	0.27495188816562777	0.23688714493044905	0.21408283771668313	0.27407812918724006	11.099522165666174
36000	-27129.96051437736	-26879.835580739073	30.366135311959567	0,00116477	6	4.768208872363805E-6	97.49804207903001	0.27495188816562777	0.23688714493044905	0.20931989255260447	0.2788410743513187	11.099522165666174
37000	-27138.028068836877	-26878.8346257293	41.01057597943747	0,00141656	4	3.676403323602705E-6	104.26122879074123	0.27495188816562777	0.23688714493044905	0.20931989255260447	0.2788410743513187	13.36544236516522
38000	-27154.291554770356	-26883.806341923657	41.38191639449063	0,00179859	6	5.245922759557085E-6	108.63263387617425	0.27495188816562777	0.23688714493044905	0.20931989255260447	0.2788410743513187	13.36544236516522
39000	-27140.897012396897	-26874.342351936742	36.1834273369676	0,00284516	7	3.886846665802073E-6	110.23780139080701	0.27495188816562777	0.23688714493044905	0.20931989255260447	0.2788410743513187	12.398010804972403
40000	-27104.261381634944	-26834.87075608541	47.47799618812911	0,00151596	4	5.00149112675314E-6	107.2701769507926	0.2830736731303796	0.2287653599656972	0.20931989255260447	0.2788410743513187	12.398010804972403
41000	-27084.511841737858	-26800.025528905626	54.642175523695165	0,00199811	6	3.3694649573759284E-6	149.9762933285733	0.29586866613507423	0.21597036696100258	0.20931989255260447	0.2788410743513187	9.999434962583878
42000	-27078.64478821365	-26815.25066971013	52.87874494701015	0,00154416	4	3.174423671776941E-6	142.82077013088	0.29586866613507423	0.21597036696100258	0.20931989255260447	0.2788410743513187	9.999434962583878
43000	-27048.378007283198	-26786.67179704609	44.08837497829496	0,00147753	5	4.759479890472647E-6	126.35617205093415	0.3026176128379909	0.21597036696100258	0.2025709458496878	0.2788410743513187	12.432388103688064
44000	-27051.29852482133	-26792.332778745575	44.07866107128351	0,00191872	5	4.350193448531593E-6	117.27056036395987	0.3026176128379909	0.21597036696100258	0.2025709458496878	0.2788410743513187	11.742138257086973
45000	-27055.204011928567	-26793.866256987378	38.994033249550064	0,00197166	7	4.053633678193899E-6	142.12152517157799	0.3026176128379909	0.21597036696100258	0.20619380668053977	0.27521821352046677	11.742138257086973
46000	-27047.098907373846	-26794.652373967117	40.1151329705392	0,00186488	5	5.011761699304704E-6	103.25468258414898	0.3026176128379909	0.21597036696100258	0.20619380668053977	0.27521821352046677	11.692629664849825
47000	-27059.134271198232	-26790.262311557624	57.75601666135748	0,00102048	7	3.842256172216832E-6	115.8340669551367	0.30492091040371855	0.2136670693952749	0.20619380668053977	0.27521821352046677	13.27762312467271
48000	-27063.978787450334	-26791.142765947126	47.714554655784994	0,00136083	7	3.446788713180184E-6	156.4716727428292	0.30492091040371855	0.2136670693952749	0.20619380668053977	0.27521821352046677	19.209898937481917
49000	-27061.478582277265	-26790.00111291411	38.710844096287076	0,00243748	6	3.515808121109004E-6	150.21475936474212	0.30492091040371855	0.2136670693952749	0.20619380668053977	0.27521821352046677	16.95001357149527
50000	-27049.36102195984	-26784.813609716257	51.92837603139449	0,000901344	6	4.01023647354082E-6	141.43347484025819	0.309585409333576	0.2136670693952749	0.2015293077506823	0.27521821352046677	10.294634305779185
51000	-27048.815861433508	-26784.68083006578	59.79227523969843	0,00172759	4	3.4753883054799264E-6	124.32754724731284	0.3110835930946642	0.2121688856341867	0.2015293077506823	0.27521821352046677	10.294634305779185
52000	-27049.885584246273	-26787.00727478996	41.28066348054954	0,00182666	5	3.848287330517799E-6	116.4208895759578	0.3110835930946642	0.2121688856341867	0.2015293077506823	0.27521821352046677	10.294634305779185
53000	-27046.521470112122	-26790.969133815495	40.22769579771966	0,00264146	5	4.24572618433013E-6	111.41898255902422	0.3110835930946642	0.2121688856341867	0.2015293077506823	0.27521821352046677	14.315268461150417
54000	-27031.992987919224	-26788.493716014636	29.80228914109225	0,00173134	7	4.030582942577578E-6	129.74543624712163	0.3157601116043381	0.2121688856341867	0.1982253100103056	0.2738456927511696	14.315268461150417
55000	-27027.546062362086	-26776.19712162407	30.403208847021183	0,00182644	5	4.095672772356329E-6	115.72530817942803	0.3157601116043381	0.2121688856341867	0.1982253100103056	0.2738456927511696	11.406455306623627
56000	-27038.500439763382	-26778.57640633582	32.26605587397162	0,00108148	7	4.689128971778174E-6	103.45576296532273	0.3157601116043381	0.2121688856341867	0.19595428509929647	0.27611671766217877	11.406455306623627
57000	-27046.701214303906	-26784.75214487419	56.75361042333561	0,00226772	7	4.343918833590795E-6	115.20244995794594	0.3157601116043381	0.2121688856341867	0.19595428509929647	0.27611671766217877	7.790118683348858
58000	-27043.81270583641	-26782.34562271371	37.434550926524835	0,000686449	7	4.568729963823425E-6	111.01162636666217	0.3157601116043381	0.2121688856341867	0.19595428509929647	0.27611671766217877	10.360092979672133
59000	-27049.716660369886	-26792.98753530339	32.27297425897503	0,00225040	7	4.454340152047594E-6	107.1179764556333	0.3157601116043381	0.2121688856341867	0.19595428509929647	0.27611671766217877	11.454750504895904
60000	-27055.222728144978	-26789.48504062203	44.18997095233199	0,00180974	4	3.8564790528553534E-6	109.47442721922044	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	9.11361295412901
61000	-27059.572442977707	-26793.240764149712	54.845186836211525	0,00167121	6	3.8564790528553534E-6	120.12725681354475	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	9.036594941314911
62000	-27053.98578062302	-26791.075340458185	55.05434256246499	0,00109258	5	3.7250713805184757E-6	145.98702145440697	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	8.504232193998824
63000	-27054.028270049766	-26779.211362178674	67.97426912849153	0,00114856	5	3.3956894450531993E-6	139.3539449186449	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	14.357926652855623
64000	-27065.756247388406	-26780.54850136262	57.857631553908824	0,00124750	7	2.691446676830324E-6	140.77681919467628	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	13.05498524828666
65000	-27062.663676403146	-26776.56500803854	71.69288081160666	0,00127067	5	3.1536158728566177E-6	135.2618261553972	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	13.05498524828666
66000	-27061.6128982151	-26782.463196893525	63.050953608591705	0,000913217	7	3.509018989546389E-6	137.99570830001116	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	13.05498524828666
67000	-27067.458723511	-26785.136607384768	86.27120197683487	0,00165513	5	3.066589594014914E-6	155.38732292986083	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	18.346779755756955
68000	-27052.919261870094	-26783.62412227021	54.82382099870612	0,00146870	6	3.316189892901693E-6	132.44079410356466	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	18.346779755756955
69000	-27056.47638459182	-26781.73694637651	52.14950103753035	0,00150785	5	2.9040670583780075E-6	128.25139019188526	0.3157601116043381	0.21544215597066682	0.19595428509929647	0.27284344732569865	18.346779755756955
70000	-27053.29765291223	-26780.795993081116	35.376180169142785	0,00202794	6	4.342603962121343E-6	124.77803463404523	0.3166802529117732	0.21544215597066682	0.19503414379186138	0.27284344732569865	23.58822002521789
71000	-27040.28054571778	-26780.59239563585	48.42964886558357	0,00159456	8	3.5821014753969615E-6	124.09965139182526	0.3215742881674442	0.21054812071499585	0.19503414379186138	0.27284344732569865	12.65692457092178
72000	-27037.555765915236	-26784.9080416903	38.17857112079437	0,00157039	5	4.18472570609968E-6	133.2348214505551	0.3215742881674442	0.21054812071499585	0.19503414379186138	0.27284344732569865	12.65692457092178
73000	-27038.952380457697	-26790.676235051567	41.55500562155553	0,00164430	5	3.6490155074739867E-6	137.82784586196198	0.3244781141240998	0.21054812071499585	0.19503414379186138	0.26993962136904304	12.65692457092178
